1,1,1,1,1,1,1,2,2,2,2,2,2,2
Time,Pos x,Pos y,Pos z,Roll,Pitch,Yaw,Time,Pos x,Pos y,Pos z,Roll,Pitch,Yaw
3.170833333333,1.3146753,-1.2314775e-14,3.7789414,1.7698118e-14,-1.3491722,-5.899193e-15,3.170833333333,1.3596193,0.0,3.772164,0.0,2.1507864,0.0
3.175,1.3114281,-1.2344382e-14,3.7811084,1.7710004e-14,-1.5195007,-5.844889e-15,3.175,1.3596193,0.0,3.772164,0.0,2.1507864,0.0
3.179166666667,1.3081847,-1.237398e-14,3.7831542,1.7724867e-14,-1.6872901,-5.7913277e-15,3.179166666667,1.3596193,0.0,3.772164,0.0,2.1507864,0.0
3.183333333333,1.3049457,-1.2403568e-14,3.7850788,1.7742704e-14,-1.8525413,-5.738499e-15,3.183333333333,1.3300807,0.0,3.7898335,0.0,2.18311,0.0
3.1875,1.301711,-1.2433145e-14,3.7868824,1.7760578e-14,-2.0078244,-5.688706e-15,3.1875,1.3300807,0.0,3.7898335,0.0,2.18311,0.0
3.191666666667,1.2984806,-1.2462713e-14,3.7885654,1.7778464e-14,-2.1531434,-5.641952e-15,3.191666666667,1.3300807,0.0,3.7898335,0.0,2.18311,0.0
3.195833333333,1.2952551,-1.2492273e-14,3.7901273,1.7799262e-14,-2.294954,-5.596235e-15,3.195833333333,1.3300807,0.0,3.7898335,0.0,2.18311,0.0
3.2,1.2920341,-1.2521823e-14,3.7915685,1.7822973e-14,-2.4332573,-5.55155e-15,3.2,1.3004556,0.0,3.8056896,0.0,2.2317653,0.0
3.204166666667,1.288818,-1.2551363e-14,3.792889,1.7843784e-14,-2.560904,-5.5101276e-15,3.204166666667,1.3004556,0.0,3.8056896,0.0,2.2317653,0.0
3.208333333333,1.2856067,-1.2580895e-14,3.7940896,1.7861682e-14,-2.6778977,-5.471981e-15,3.208333333333,1.3004556,0.0,3.8056896,0.0,2.2317653,0.0
3.2125,1.2824006,-1.2610417e-14,3.7951698,1.7876642e-14,-2.784242,-5.4371235e-15,3.2125,1.3004556,0.0,3.8056896,0.0,2.2317653,0.0
3.216666666667,1.2791996,-1.2639931e-14,3.7961295,1.7888773e-14,-2.887827,-5.4030995e-15,3.216666666667,1.3004556,0.0,3.8056896,0.0,2.2317653,0.0
3.220833333333,1.2760037,-1.2669437e-14,3.796969,1.7898069e-14,-2.9886534,-5.3699166e-15,3.220833333333,1.2707478,0.0,3.8195913,0.0,2.2988405,0.0
3.225,1.2728132,-1.2698934e-14,3.7976882,1.7904447e-14,-3.0820088,-5.339055e-15,3.225,1.2707478,0.0,3.8195913,0.0,2.2988405,0.0
3.229166666667,1.269628,-1.27284225e-14,3.7982876,1.7907896e-14,-3.1678953,-5.3105205e-15,3.229166666667,1.2707478,0.0,3.8195913,0.0,2.2988405,0.0
3.233333333333,1.2664483,-1.2757903e-14,3.798767,1.7908406e-14,-3.246315,-5.284318e-15,3.233333333333,1.2707478,0.0,3.8195913,0.0,2.2988405,0.0
3.2375,1.263274,-1.2787374e-14,3.7991266,1.790606e-14,-3.3223927,-5.258849e-15,3.2375,1.2707478,0.0,3.8195913,0.0,2.2988405,0.0
3.241666666667,1.2601053,-1.2816838e-14,3.7993665,1.7900857e-14,-3.3961287,-5.234117e-15,3.241666666667,1.2409592,0.0,3.831437,0.0,2.386688,0.0
3.245833333333,1.2569423,-1.2846294e-14,3.7994866,1.7895555e-14,-3.4630132,-5.2115337e-15,3.245833333333,1.2409592,0.0,3.831437,0.0,2.386688,0.0
3.25,1.2537849,-1.2875742e-14,3.7994874,1.7890146e-14,-3.523048,-5.191098e-15,3.25,1.2409592,0.0,3.831437,0.0,2.386688,0.0
3.254166666667,1.2506334,-1.2905181e-14,3.7993684,1.7884803e-14,-3.585348,-5.1699596e-15,3.254166666667,1.2409592,0.0,3.831437,0.0,2.386688,0.0
3.258333333333,1.2474877,-1.2934613e-14,3.7991302,1.7879529e-14,-3.6499128,-5.148117e-15,3.258333333333,1.2409592,0.0,3.831437,0.0,2.386688,0.0
3.2625,1.2443477,-1.29640375e-14,3.7987726,1.7874321e-14,-3.716742,-5.1255713e-15,3.2625,1.2110903,0.0,3.8411543,0.0,2.4981465,0.0
3.266666666667,1.2412138,-1.2993453e-14,3.798296,1.7871873e-14,-3.7779489,-5.104786e-15,3.266666666667,1.2110903,0.0,3.8411543,0.0,2.4981465,0.0
3.270833333333,1.2380859,-1.3022861e-14,3.7977002,1.7872175e-14,-3.8335347,-5.085758e-15,3.270833333333,1.2110903,0.0,3.8411543,0.0,2.4981465,0.0
3.275,1.234964,-1.3052262e-14,3.7969856,1.787236e-14,-3.8828642,-5.0686854e-15,3.275,1.2110903,0.0,3.8411543,0.0,2.4981465,0.0
3.279166666667,1.2318482,-1.3081655e-14,3.796152,1.7872427e-14,-3.9259398,-5.053567e-15,3.279166666667,1.2110903,0.0,3.8411543,0.0,2.4981465,0.0
3.283333333333,1.2287387,-1.311104e-14,3.7951999,1.7872368e-14,-3.962762,-5.040404e-15,3.283333333333,1.1811402,0.0,3.8486915,0.0,2.6368084,0.0
3.2875,1.2256353,-1.3140418e-14,3.7941291,1.7869671e-14,-4.0087533,-5.024374e-15,3.2875,1.1811402,0.0,3.8486915,0.0,2.6368084,0.0
3.291666666667,1.2225381,-1.3169788e-14,3.79294,1.786434e-14,-4.063911,-5.005482e-15,3.291666666667,1.1811402,0.0,3.8486915,0.0,2.6368084,0.0
3.295833333333,1.2194473,-1.319915e-14,3.7916324,1.7856103e-14,-4.1155896,-4.987682e-15,3.295833333333,1.1811402,0.0,3.8486915,0.0,2.6368084,0.0
3.3,1.2163628,-1.3228505e-14,3.7902064,1.7844958e-14,-4.16379,-4.9709768e-15,3.3,1.151106,0.0,3.8540123,0.0,2.807367,0.0
3.304166666667,1.2132849,-1.3257852e-14,3.7886634,1.7837196e-14,-4.2347193,-4.9471823e-15,3.304166666667,1.151106,0.0,3.8540123,0.0,2.807367,0.0
3.308333333333,1.2102134,-1.3287192e-14,3.7870033,1.7832844e-14,-4.328371,-4.9163e-15,3.308333333333,1.151106,0.0,3.8540123,0.0,2.807367,0.0
3.3125,1.2071488,-1.3316525e-14,3.7852263,1.7831938e-14,-4.4447393,-4.8783274e-15,3.3125,1.151106,0.0,3.8540123,0.0,2.807367,0.0
3.316666666667,1.2040907,-1.334585e-14,3.7833314,1.7831084e-14,-4.560283,-4.8406082e-15,3.316666666667,1.151106,0.0,3.8540123,0.0,2.807367,0.0
3.320833333333,1.2010396,-1.3375168e-14,3.7813184,1.7830286e-14,-4.675003,-4.8031423e-15,3.320833333333,1.1209841,0.0,3.8570924,0.0,3.0161219,0.0
3.325,1.1979959,-1.3404479e-14,3.7791946,1.7830269e-14,-4.8438506,-4.7487674e-15,3.325,1.1209841,0.0,3.8570924,0.0,3.0161219,0.0
3.329166666667,1.1949599,-1.3433786e-14,3.7769597,1.7831184e-14,-5.066807,-4.677474e-15,3.329166666667,1.1209841,0.0,3.8570924,0.0,3.0161219,0.0
3.333333333333,1.1919318,-1.3463086e-14,3.774614,1.7833228e-14,-5.3438473,-4.5892453e-15,3.333333333333,1.1209841,0.0,3.8570924,0.0,3.0161219,0.0
3.3375,1.1889113,-1.3492379e-14,3.772151,1.7835722e-14,-5.6216435,-4.50073e-15,3.3375,1.1209841,0.0,3.8570924,0.0,3.0161219,0.0
3.341666666667,1.1858988,-1.3521665e-14,3.76957,1.7838666e-14,-5.9001966,-4.4119223e-15,3.341666666667,1.090769,0.0,3.8579152,0.0,3.27175,0.0
3.345833333333,1.1829036,-1.3550962e-14,3.7669551,1.7842187e-14,-6.3303514,-4.2760425e-15,3.345833333333,1.090769,0.0,3.8579152,0.0,3.27175,0.0
3.35,1.179927,-1.35802726e-14,3.7643056,1.7847354e-14,-6.912008,-4.0929695e-15,3.35,1.090769,0.0,3.8579152,0.0,3.27175,0.0
3.354166666667,1.1769595,-1.3609575e-14,3.7615387,1.7856307e-14,-7.5052342,-3.9059633e-15,3.354166666667,1.090769,0.0,3.8579152,0.0,3.27175,0.0
3.358333333333,1.1740017,-1.36388695e-14,3.7586546,1.7869166e-14,-8.110022,-3.714948e-15,3.358333333333,1.090769,0.0,3.8579152,0.0,3.27175,0.0
3.3625,1.1710541,-1.36681565e-14,3.7556534,1.7886066e-14,-8.7263565,-3.5198416e-15,3.3625,1.0604541,0.0,3.8564703,0.0,3.5865502,0.0
3.366666666667,1.168144,-1.36974765e-14,3.7526987,1.7924469e-14,-9.587543,-3.2454902e-15,3.366666666667,1.0604541,0.0,3.8564703,0.0,3.5865502,0.0
3.370833333333,1.1652746,-1.3726831e-14,3.7497895,1.7988074e-14,-10.693287,-2.8906477e-15,3.370833333333,1.0604541,0.0,3.8564703,0.0,3.5865502,0.0
3.375,1.162419,-1.3756179e-14,3.7467694,1.8064662e-14,-11.854358,-2.5153516e-15,3.375,1.0604541,0.0,3.8564703,0.0,3.5865502,0.0
3.379166666667,1.1595752,-1.378552e-14,3.7436237,1.8153505e-14,-13.062677,-2.1215105e-15,3.379166666667,1.0604541,0.0,3.8564703,0.0,3.5865502,0.0
3.383333333333,1.1567441,-1.3814852e-14,3.7403524,1.825584e-14,-14.318158,-1.708301e-15,3.383333333333,1.0300303,0.0,3.8527524,0.0,3.9785647,0.0
3.3875,1.1539716,-1.3844219e-14,3.7371228,1.8346283e-14,-15.327112,-1.3722808e-15,3.3875,1.0300303,0.0,3.8527524,0.0,3.9785647,0.0
3.391666666667,1.1512611,-1.38736196e-14,3.733934,1.8420276e-14,-16.089966,-1.1153595e-15,3.391666666667,1.0300303,0.0,3.8527524,0.0,3.9785647,0.0
3.395833333333,1.1485977,-1.3903039e-14,3.7307248,1.848109e-14,-16.677841,-9.153634e-16,3.395833333333,1.0300303,0.0,3.8527524,0.0,3.9785647,0.0
3.4,1.1459827,-1.3932475e-14,3.7274954,1.8526737e-14,-17.090933,-7.7326527e-16,3.4,0.9994861,0.0,3.8467584,0.0,4.4754276,0.0
3.404166666667,1.1433809,-1.39619016e-14,3.7241309,1.8574518e-14,-17.513582,-6.2725484e-16,3.404166666667,0.9994861,0.0,3.8467584,0.0,4.4754276,0.0
3.408333333333,1.1407923,-1.3991317e-14,3.720631,1.8624528e-14,-17.945786,-4.772671e-16,3.408333333333,0.9994861,0.0,3.8467584,0.0,4.4754276,0.0
3.4125,1.1382173,-1.4020722e-14,3.716996,1.8676872e-14,-18.387533,-3.232333e-16,3.4125,0.9994861,0.0,3.8467584,0.0,4.4754276,0.0
3.416666666667,1.1356807,-1.4050134e-14,3.7132962,1.871691e-14,-18.706142,-2.1086943e-16,3.416666666667,0.9994861,0.0,3.8467584,0.0,4.4754276,0.0
3.420833333333,1.1331874,-1.4079555e-14,3.7095444,1.8742166e-14,-18.886814,-1.4578091e-16,3.420833333333,0.9688071,0.0,3.8384876,0.0,5.1219015,0.0
3.425,1.1307155,-1.4108971e-14,3.7056777,1.8761194e-14,-19.010294,-1.0034955e-16,3.425,0.9688071,0.0,3.8384876,0.0,5.1219015,0.0
3.429166666667,1.1282653,-1.4138381e-14,3.7016962,1.8773843e-14,-19.076605,-7.466734e-17,3.429166666667,0.9688071,0.0,3.8384876,0.0,5.1219015,0.0
3.433333333333,1.1258366,-1.4167785e-14,3.6976,1.878003e-14,-19.085766,-6.878632e-17,3.433333333333,0.9688071,0.0,3.8384876,0.0,5.1219015,0.0
3.4375,1.1234479,-1.4197195e-14,3.6934392,1.8772285e-14,-18.971712,-1.0561952e-16,3.4375,0.9688071,0.0,3.8384876,0.0,5.1219015,0.0
3.441666666667,1.1211079,-1.4226618e-14,3.68924,1.8747531e-14,-18.70408,-1.9550787e-16,3.441666666667,0.9379739,0.0,3.827941,0.0,5.996126,0.0
3.445833333333,1.1187979,-1.425604e-14,3.6849504,1.8720067e-14,-18.407082,-2.952477e-16,3.445833333333,0.9379739,0.0,3.827941,0.0,5.996126,0.0
3.45,1.1165174,-1.428546e-14,3.6805701,1.8690075e-14,-18.08073,-4.0474053e-16,3.45,0.9379739,0.0,3.827941,0.0,5.996126,0.0
3.454166666667,1.1142727,-1.4314884e-14,3.67612,1.8649004e-14,-17.64079,-5.5266925e-16,3.454166666667,0.9379739,0.0,3.827941,0.0,5.996126,0.0
3.458333333333,1.1120629,-1.4344313e-14,3.6716,1.8597864e-14,-17.087343,-7.384793e-16,3.458333333333,0.9379739,0.0,3.827941,0.0,5.996126,0.0
3.4625,1.109895,-1.4373753e-14,3.6670356,1.8536721e-14,-16.408052,-9.656971e-16,3.4625,0.90696007,0.0,3.815119,0.0,7.2494144,0.0
3.466666666667,1.1077633,-1.4403197e-14,3.6624131,1.8477292e-14,-15.653887,-1.2172884e-15,3.466666666667,0.90696007,0.0,3.815119,0.0,7.2494144,0.0
3.470833333333,1.1056665,-1.4432649e-14,3.6577334,1.8420615e-14,-14.824926,-1.4928606e-15,3.470833333333,0.90696007,0.0,3.815119,0.0,7.2494144,0.0
3.475,1.1036041,-1.4462107e-14,3.653002,1.8360645e-14,-13.900326,-1.7981383e-15,3.475,0.90696007,0.0,3.815119,0.0,7.2494144,0.0
3.479166666667,1.1015742,-1.4491572e-14,3.6482193,1.8298963e-14,-12.880216,-2.1325384e-15,3.479166666667,0.90696007,0.0,3.815119,0.0,7.2494144,0.0
3.483333333333,1.0995793,-1.4521047e-14,3.643406,1.8236809e-14,-11.757943,-2.4977265e-15,3.483333333333,0.8757269,0.0,3.8000224,0.0,9.221545,0.0
3.4875,1.0976145,-1.4550532e-14,3.6385515,1.8185589e-14,-10.597474,-2.8726485e-15,3.4875,0.8757269,0.0,3.8000224,0.0,9.221545,0.0
3.491666666667,1.0956769,-1.4580024e-14,3.6336567,1.8145926e-14,-9.398877,-3.2574717e-15,3.491666666667,0.8757269,0.0,3.8000224,0.0,9.221545,0.0
3.495833333333,1.0937642,-1.4609524e-14,3.628724,1.811783e-14,-8.148005,-3.6569593e-15,3.495833333333,0.8757269,0.0,3.8000224,0.0,9.221545,0.0
3.5,1.0918733,-1.4639033e-14,3.623754,1.8102283e-14,-6.844956,-4.0713295e-15,3.5,0.8442173,0.0,3.7826474,0.0,11.702166,0.0
3.504166666667,1.0900027,-1.4668552e-14,3.618758,1.8102209e-14,-5.5516744,-4.4812926e-15,3.504166666667,0.8442173,0.0,3.7826474,0.0,11.702166,0.0
3.508333333333,1.0881487,-1.4698082e-14,3.6137364,1.8117305e-14,-4.2681417,-4.887439e-15,3.508333333333,0.8442173,0.0,3.7826474,0.0,11.702166,0.0
3.5125,1.0863084,-1.4727621e-14,3.6086898,1.8147307e-14,-2.9943368,-5.290332e-15,3.5125,0.8442173,0.0,3.7826474,0.0,11.702166,0.0
3.516666666667,1.0844781,-1.475717e-14,3.6036184,1.8186112e-14,-1.7108437,-5.6965956e-15,3.516666666667,0.8442173,0.0,3.7826474,0.0,11.702166,0.0
3.520833333333,1.0826547,-1.4786729e-14,3.5985227,1.823394e-14,-0.41768092,-6.1066324e-15,3.520833333333,0.8123594,0.0,3.76318,0.0,7.9425793,0.0
3.525,1.0808349,-1.4816299e-14,3.5934129,1.8290972e-14,0.8724315,-6.5168136e-15,3.525,0.8123594,0.0,3.76318,0.0,7.9425793,0.0
3.529166666667,1.0790151,-1.4845882e-14,3.588289,1.8357206e-14,2.1594996,-6.927551e-15,3.529166666667,0.8123594,0.0,3.76318,0.0,7.9425793,0.0
3.533333333333,1.0771918,-1.4875474e-14,3.583151,1.8432658e-14,3.4435291,-7.339253e-15,3.533333333333,0.8123594,0.0,3.76318,0.0,7.9425793,0.0
3.5375,1.075361,-1.4905081e-14,3.5780036,1.8515746e-14,4.6622405,-7.732543e-15,3.5375,0.8123594,0.0,3.76318,0.0,7.9425793,0.0
3.541666666667,1.0735193,-1.4934699e-14,3.5728462,1.860523e-14,5.8157587,-8.1075105e-15,3.541666666667,0.78015035,0.0,3.7423136,0.0,4.5706043,0.0
3.545833333333,1.071663,-1.4964328e-14,3.567682,1.8695206e-14,6.9298387,-8.4721345e-15,3.545833333333,0.78015035,0.0,3.7423136,0.0,4.5706043,0.0
3.55,1.069789,-1.4993969e-14,3.5625105,1.878501e-14,8.004549,-8.826382e-15,3.55,0.78015035,0.0,3.7423136,0.0,4.5706043,0.0
3.554166666667,1.0678933,-1.5023625e-14,3.5573385,1.8877024e-14,8.988753,-9.153172e-15,3.554166666667,0.78015035,0.0,3.7423136,0.0,4.5706043,0.0
3.558333333333,1.0659728,-1.5053293e-14,3.552165,1.8969738e-14,9.882594,-9.4521635e-15,3.558333333333,0.78015035,0.0,3.7423136,0.0,4.5706043,0.0
3.5625,1.0640248,-1.5082975e-14,3.5469902,1.9061751e-14,10.686208,-9.722958e-15,3.5625,0.74771005,0.0,3.7204566,0.0,0.66801876,0.0
3.566666666667,1.0620476,-1.5112667e-14,3.5418108,1.915978e-14,11.433945,-9.9768115e-15,3.566666666667,0.74771005,0.0,3.7204566,0.0,0.66801876,0.0
3.570833333333,1.0600388,-1.514237e-14,3.5366268,1.9263105e-14,12.125874,-1.02135385e-14,3.570833333333,0.74771005,0.0,3.7204566,0.0,0.66801876,0.0
3.575,1.0579962,-1.5172086e-14,3.531439,1.9364513e-14,12.751367,-1.0429184e-14,3.575,0.74771005,0.0,3.7204566,0.0,0.66801876,0.0
3.579166666667,1.0559179,-1.5201814e-14,3.526247,1.9463228e-14,13.310493,-1.0623373e-14,3.579166666667,0.74771005,0.0,3.7204566,0.0,0.66801876,0.0
3.583333333333,1.0538024,-1.5231553e-14,3.5210507,1.9558531e-14,13.803322,-1.0795734e-14,3.583333333333,0.71522903,0.0,3.6973753,0.0,-2.2635906,0.0
3.5875,1.0516474,-1.5261303e-14,3.5158527,1.9654278e-14,14.217183,-1.0941038e-14,3.5875,0.71522903,0.0,3.6973753,0.0,-2.2635906,0.0
3.591666666667,1.0494518,-1.5291064e-14,3.510653,1.9749795e-14,14.552142,-1.1058897e-14,3.591666666667,0.71522903,0.0,3.6973753,0.0,-2.2635906,0.0
3.595833333333,1.0472147,-1.5320839e-14,3.5054505,1.9845049e-14,14.812905,-1.1150988e-14,3.595833333333,0.71522903,0.0,3.6973753,0.0,-2.2635906,0.0
3.6,1.0449355,-1.5350624e-14,3.500245,1.9939608e-14,14.999517,-1.1216981e-14,3.6,0.6828447,0.0,3.672903,0.0,-4.577888,0.0
3.604166666667,1.0426139,-1.5380421e-14,3.4950354,2.0034203e-14,15.123211,-1.12606135e-14,3.604166666667,0.6828447,0.0,3.672903,0.0,-4.577888,0.0
3.608333333333,1.0402493,-1.5410228e-14,3.4898226,2.0122913e-14,15.183761,-1.1281544e-14,3.608333333333,0.6828447,0.0,3.672903,0.0,-4.577888,0.0
3.6125,1.0378417,-1.5440049e-14,3.4846067,2.0205612e-14,15.181181,-1.12795515e-14,3.6125,0.6828447,0.0,3.672903,0.0,-4.577888,0.0
3.616666666667,1.0353907,-1.5469883e-14,3.4793885,2.0275977e-14,15.109295,-1.125219e-14,3.616666666667,0.6828447,0.0,3.672903,0.0,-4.577888,0.0
3.620833333333,1.0328969,-1.5499729e-14,3.4741683,2.0334063e-14,14.968113,-1.1199331e-14,3.620833333333,0.6506583,0.0,3.647006,0.0,-6.322642,0.0
3.625,1.0303612,-1.5529587e-14,3.468943,2.0388208e-14,14.784171,-1.1130646e-14,3.625,0.6506583,0.0,3.647006,0.0,-6.322642,0.0
3.629166666667,1.0277839,-1.5559457e-14,3.4637148,2.043854e-14,14.55731,-1.1046047e-14,3.629166666667,0.6506583,0.0,3.647006,0.0,-6.322642,0.0
3.633333333333,1.0251658,-1.5589342e-14,3.4584837,2.0485234e-14,14.287553,-1.09455275e-14,3.633333333333,0.6506583,0.0,3.647006,0.0,-6.322642,0.0
3.6375,1.0225074,-1.5619238e-14,3.4532506,2.0521887e-14,13.964449,-1.0825252e-14,3.6375,0.6506583,0.0,3.647006,0.0,-6.322642,0.0
3.641666666667,1.01981,-1.564915e-14,3.4480162,2.0548843e-14,13.58803,-1.0685301e-14,3.641666666667,0.61875516,0.0,3.6197555,0.0,-7.5888557,0.0
3.645833333333,1.017075,-1.5679076e-14,3.4427786,2.0574444e-14,13.185166,-1.05356465e-14,3.645833333333,0.61875516,0.0,3.6197555,0.0,-7.5888557,0.0
3.65,1.0143034,-1.5709017e-14,3.437539,2.0593202e-14,12.755777,-1.0376308e-14,3.65,0.61875516,0.0,3.6197555,0.0,-7.5888557,0.0
3.654166666667,1.0114965,-1.5738972e-14,3.4322987,2.0616614e-14,12.298348,-1.0206758e-14,3.654166666667,0.61875516,0.0,3.6197555,0.0,-7.5888557,0.0
3.658333333333,1.0086559,-1.5768943e-14,3.4270575,2.0644907e-14,11.812907,-1.0026987e-14,3.658333333333,0.61875516,0.0,3.6197555,0.0,-7.5888557,0.0
3.6625,1.005783,-1.5798928e-14,3.4218156,2.0678336e-14,11.299473,-9.836973e-15,3.6625,0.5872133,0.0,3.591306,0.0,-8.48359,0.0
3.666666666667,1.0028795,-1.5828932e-14,3.416573,2.070713e-14,10.77763,-9.643925e-15,3.666666666667,0.5872133,0.0,3.591306,0.0,-8.48359,0.0
3.670833333333,0.99994695,-1.585895e-14,3.4113307,2.0742754e-14,10.247365,-9.447817e-15,3.670833333333,0.5872133,0.0,3.591306,0.0,-8.48359,0.0
3.675,0.99698687,-1.5888986e-14,3.4060893,2.0778758e-14,9.695139,-9.243627e-15,3.675,0.5872133,0.0,3.591306,0.0,-8.48359,0.0
3.679166666667,0.994001,-1.591904e-14,3.4008496,2.081537e-14,9.120973,-9.031356e-15,3.679166666667,0.5872133,0.0,3.591306,0.0,-8.48359,0.0
3.683333333333,0.9909911,-1.5949114e-14,3.3956113,2.0852833e-14,8.524887,-8.810989e-15,3.683333333333,0.5561071,0.0,3.5618684,0.0,-9.100111,0.0
3.6875,0.98795915,-1.5979204e-14,3.3903751,2.08937e-14,7.9523783,-8.599228e-15,3.6875,0.5561071,0.0,3.5618684,0.0,-9.100111,0.0
3.691666666667,0.9849068,-1.6009314e-14,3.3851414,2.0949092e-14,7.4034452,-8.3959574e-15,3.691666666667,0.5561071,0.0,3.5618684,0.0,-9.100111,0.0
3.695833333333,0.9818359,-1.6039445e-14,3.3799098,2.1000615e-14,6.8540688,-8.19226e-15,3.695833333333,0.5561071,0.0,3.5618684,0.0,-9.100111,0.0
3.7,0.97874814,-1.6069594e-14,3.3746803,2.1048286e-14,6.3042474,-7.988157e-15,3.7,0.5255072,0.0,3.5316863,0.0,-9.512226,0.0
3.704166666667,0.9756451,-1.6099764e-14,3.369455,2.1099249e-14,5.792573,-7.797895e-15,3.704166666667,0.5255072,0.0,3.5316863,0.0,-9.512226,0.0
3.708333333333,0.97252846,-1.6129955e-14,3.3642335,2.115313e-14,5.3190117,-7.621449e-15,3.708333333333,0.5255072,0.0,3.5316863,0.0,-9.512226,0.0
3.7125,0.96939963,-1.6160169e-14,3.359016,2.120959e-14,4.8835,-7.458799e-15,3.7125,0.5255072,0.0,3.5316863,0.0,-9.512226,0.0
3.716666666667,0.9662602,-1.6190403e-14,3.353801,2.1261913e-14,4.461528,-7.300872e-15,3.716666666667,0.5255072,0.0,3.5316863,0.0,-9.512226,0.0
3.720833333333,0.9631114,-1.622066e-14,3.3485887,2.1309999e-14,4.053084,-7.147705e-15,3.720833333333,0.49547866,0.0,3.5010126,0.0,-9.775999,0.0
3.725,0.95995456,-1.6250939e-14,3.3433797,2.1359715e-14,3.6694214,-7.0035136e-15,3.725,0.49547866,0.0,3.5010126,0.0,-9.775999,0.0
3.729166666667,0.9567908,-1.6281239e-14,3.3381739,2.1410877e-14,3.3105218,-6.868303e-15,3.729166666667,0.49547866,0.0,3.5010126,0.0,-9.775999,0.0
3.733333333333,0.9536213,-1.6311562e-14,3.3329706,2.1451931e-14,2.9763253,-6.7421053e-15,3.733333333333,0.49547866,0.0,3.5010126,0.0,-9.775999,0.0
3.7375,0.95044714,-1.6341908e-14,3.3277702,2.1494256e-14,2.674888,-6.627993e-15,3.7375,0.49547866,0.0,3.5010126,0.0,-9.775999,0.0
3.741666666667,0.9472692,-1.6372278e-14,3.322573,2.1537663e-14,2.4061897,-6.5259882e-15,3.741666666667,0.46607926,0.0,3.470093,0.0,-9.933379,0.0
3.745833333333,0.94408834,-1.6402671e-14,3.3173785,2.1581912e-14,2.1654477,-6.4343253e-15,3.745833333333,0.46607926,0.0,3.470093,0.0,-9.933379,0.0
3.75,0.9409053,-1.6433086e-14,3.3121867,2.1626879e-14,1.9526471,-6.3530317e-15,3.75,0.46607926,0.0,3.470093,0.0,-9.933379,0.0
3.754166666667,0.9377208,-1.6463527e-14,3.3069973,2.1672488e-14,1.7714173,-6.2835153e-15,3.754166666667,0.46607926,0.0,3.470093,0.0,-9.933379,0.0
3.758333333333,0.93453526,-1.649399e-14,3.3018103,2.1718631e-14,1.6217442,-6.2258146e-15,3.758333333333,0.46607926,0.0,3.470093,0.0,-9.933379,0.0
3.7625,0.93134934,-1.6524476e-14,3.2966259,2.1765216e-14,1.5036153,-6.179971e-15,3.7625,0.4373581,0.0,3.4391522,0.0,-10.015637,0.0
3.766666666667,0.9281633,-1.6554988e-14,3.291443,2.1812115e-14,1.4107797,-6.1436553e-15,3.766666666667,0.4373581,0.0,3.4391522,0.0,-10.015637,0.0
3.770833333333,0.9249774,-1.6585522e-14,3.2862625,2.1859284e-14,1.3432295,-6.1169048e-15,3.770833333333,0.4373581,0.0,3.4391522,0.0,-10.015637,0.0
3.775,0.9217919,-1.6616081e-14,3.281083,2.189528e-14,1.2988454,-6.098953e-15,3.775,0.4373581,0.0,3.4391522,0.0,-10.015637,0.0
3.779166666667,0.918607,-1.6646664e-14,3.2759054,2.1920093e-14,1.2776216,-6.089837e-15,3.779166666667,0.4373581,0.0,3.4391522,0.0,-10.015637,0.0
3.783333333333,0.9154226,-1.667727e-14,3.2707288,2.193371e-14,1.2795533,-6.089577e-15,3.783333333333,0.40935487,0.0,3.4083846,0.0,-10.046108,0.0
3.7875,0.9122389,-1.6707901e-14,3.2655537,2.1947503e-14,1.3021625,-6.0972375e-15,3.7875,0.40935487,0.0,3.4083846,0.0,-10.046108,0.0
3.791666666667,0.90905565,-1.6738555e-14,3.2603798,2.1961484e-14,1.3454454,-6.1128284e-15,3.791666666667,0.40935487,0.0,3.4083846,0.0,-10.046108,0.0
3.795833333333,0.9058728,-1.6769235e-14,3.2552068,2.1975631e-14,1.4057441,-6.134956e-15,3.795833333333,0.40935487,0.0,3.4083846,0.0,-10.046108,0.0
3.8,0.9026902,-1.6799936e-14,3.2500348,2.198997e-14,1.4830542,-6.1636288e-15,3.8,0.38209954,0.0,3.3779492,0.0,-10.042189,0.0
3.804166666667,0.8995075,-1.6830663e-14,3.2448637,2.2004464e-14,1.5716377,-6.1966516e-15,3.804166666667,0.38209954,0.0,3.3779492,0.0,-10.042189,0.0
3.808333333333,0.8963246,-1.6861414e-14,3.2396932,2.2019133e-14,1.6714915,-6.2340304e-15,3.808333333333,0.38209954,0.0,3.3779492,0.0,-10.042189,0.0
3.8125,0.89314103,-1.6892187e-14,3.2345235,2.2034002e-14,1.7826122,-6.275771e-15,3.8125,0.38209954,0.0,3.3779492,0.0,-10.042189,0.0
3.816666666667,0.8899566,-1.6922985e-14,3.2293544,2.2049077e-14,1.9037379,-6.3213938e-15,3.816666666667,0.38209954,0.0,3.3779492,0.0,-10.042189,0.0
3.820833333333,0.8867708,-1.6953807e-14,3.2241862,2.2064387e-14,2.0348659,-6.370905e-15,3.820833333333,0.35561293,0.0,3.3479664,0.0,-10.016766,0.0
3.825,0.8835833,-1.6984652e-14,3.2190185,2.2079906e-14,2.1727195,-6.4230487e-15,3.825,0.35561293,0.0,3.3479664,0.0,-10.016766,0.0
